1462	0.838024074	998.7595015
1461	0.838173724	999.5976752
1460	0.838651011	1000.436326
1459	0.838800711	1001.275127
1458	0.839278862	1002.114406
1457	0.839428612	1002.953834
1456	0.839578312	1003.793413
1455	0.839728012	1004.633141
1454	0.840199846	1005.473341
1453	0.840996495	1006.314337
1452	0.841146195	1007.155483
1451	0.841295895	1007.996779
1450	0.84177047	1008.83855
1449	0.842247757	1009.680797
1448	0.842397457	1010.523195
1447	0.842547157	1011.365742
1446	0.842696857	1012.208439
1445	0.842846557	1013.051285
1444	0.842996257	1013.894282
1443	0.843145957	1014.737428
1442	0.843295707	1015.580723
1441	0.843445407	1016.424169
1440	0.844207723	1017.268376
1439	0.844357423	1018.112734
1438	0.844507123	1018.957241
1437	0.844656823	1019.801898
1436	0.844806523	1020.646704
1435	0.845282887	1021.491987
1434	0.845432587	1022.33742
1433	0.845582287	1023.183002
1432	0.845731987	1024.028734
1431	0.846206562	1024.874941
1430	0.846356262	1025.721297
1429	0.846505962	1026.567803
1428	0.846655662	1027.414459
1427	0.847115922	1028.261574
1426	0.847583017	1029.109158
1425	0.847732717	1029.95689
1424	0.848207212	1030.805097
1423	0.848675261	1031.653773
1422	0.849140468	1032.502913
1421	0.849290168	1033.352203
1420	0.849439868	1034.201643
1419	0.849589568	1035.051233
1418	0.850060448	1035.901293
1417	0.850537735	1036.751831
1416	0.850687435	1037.602518
1415	0.850837135	1038.453356
1414	0.850986835	1039.304342
1413	0.851136535	1040.155479
1412	0.851937823	1041.007417
1411	0.852404868	1041.859822
1410	0.852554568	1042.712376
1409	0.852704268	1043.56508
1408	0.852853968	1044.417934
1407	0.853003718	1045.270938
1406	0.853153418	1046.124092
1405	0.853616549	1046.977708
1404	0.853766249	1047.831474
1403	0.853915949	1048.68539
1402	0.85438206	1049.539772
1401	0.85453176	1050.394304
1400	0.85468146	1051.248986
1399	0.85483116	1052.103817
1398	0.855304812	1052.959122
1397	0.855454512	1053.814576
1396	0.855604212	1054.67018
1395	0.855753912	1055.525934
1394	0.855903612	1056.381838
1393	0.856053312	1057.237891
1392	0.856203062	1058.094094
1391	0.856352762	1058.950447
1390	0.856502462	1059.806949
1389	0.856652162	1060.663602
1388	0.856801862	1061.520403
1387	0.856951562	1062.377355
1386	0.857101262	1063.234456
1385	0.857562485	1064.092019
1384	0.85803706	1064.950056
1383	0.85851253	1065.808568
1382	0.85866223	1066.667231
1381	0.859136805	1067.526367
1380	0.859286505	1068.385654
1379	0.859436205	1069.24509
1378	0.859886044	1070.104976
1377	0.860035794	1070.965012
1376	0.860503842	1071.825516
1375	0.860653542	1072.686169
1374	0.860803192	1073.546972
1373	0.860952892	1074.407925
1372	0.86141807	1075.269343
1371	0.861891721	1076.131235
1370	0.862041421	1076.993277
1369	0.862191121	1077.855468
1368	0.862664743	1078.718132
1367	0.862814443	1079.580947
1366	0.86328717	1080.444234
1365	0.86343687	1081.307671
1364	0.86358657	1082.171257
1363	0.864047794	1083.035305
1362	0.864522419	1083.899828
1361	0.864672119	1084.7645
1360	0.864821769	1085.629322
1359	0.864971469	1086.494293
1358	0.865121169	1087.359414
1357	0.86559487	1088.225009
1356	0.86574457	1089.090754
1355	0.86653356	1089.957287
1354	0.86668326	1090.82397
1353	0.867133159	1091.691104
1352	0.867282859	1092.558386
1351	0.867759222	1093.426146
1350	0.867908922	1094.294055
1349	0.868058622	1095.162113
1348	0.868533167	1096.030646
1347	0.868682867	1096.899329
1346	0.86915923	1097.768489
1345	0.869636518	1098.638125
1344	0.869786218	1099.507911
1343	0.869935918	1100.377847
1342	0.870396178	1101.248243
1341	0.870545878	1102.118789
1340	0.870695578	1102.989485
1339	0.870845278	1103.86033
1338	0.870994978	1104.731325
1337	0.871144678	1105.60247
1336	0.871620177	1106.47409
1335	0.872099222	1107.346189
1334	0.872248922	1108.218438
1333	0.872398622	1109.090837
1332	0.872548322	1109.963385
1331	0.872698022	1110.836083
1330	0.872847722	1111.708931
1329	0.872997422	1112.581928
1328	0.873147122	1113.455075
1327	0.873296872	1114.328372
1326	0.873771418	1115.202144
1325	0.873921118	1116.076065
1324	0.874070818	1116.950135
1323	0.874220468	1117.824356
1322	0.874692351	1118.699048
1321	0.87514222	1119.574191
1320	0.87529192	1120.449482
1319	0.87544162	1121.324924
1318	0.87559132	1122.200515
1317	0.87574102	1123.076256
1316	0.876206148	1123.952463
1315	0.876355848	1124.828818
1314	0.876505548	1125.705324
1313	0.876655248	1126.581979
1312	0.877433886	1127.459413
1311	0.877903782	1128.337317
1310	0.878053432	1129.21537
1309	0.878203132	1130.093573
1308	0.878672135	1130.972246
1307	0.879149472	1131.851395
1306	0.879299172	1132.730694
1305	0.879448872	1133.610143
1304	0.879598572	1134.489742
1303	0.880710469	1135.370452
1302	0.880860169	1136.251312
1301	0.881009869	1137.132322
1300	0.881159569	1138.013482
1299	0.881309269	1138.894791
1298	0.881775381	1139.776566
1297	0.881925131	1140.658492
1296	0.882725425	1141.541217
1295	0.882875125	1142.424092
1294	0.883350594	1143.307443
1293	0.883500294	1144.190943
1292	0.883650044	1145.074593
1291	0.883799744	1145.958393
1290	0.883949444	1146.842342
1289	0.884395051	1147.726737
1288	0.884544751	1148.611282
1287	0.884694451	1149.495976
1286	0.885142205	1150.381119
1285	0.885613054	1151.266732
1284	0.885762754	1152.152494
1283	0.886563993	1153.039058
1282	0.886713693	1153.925772
1281	0.886863393	1154.812636
1280	0.888863936	1155.701499
1279	0.889013636	1156.590513
1278	0.889163336	1157.479676
1277	0.889313086	1158.36899
1276	0.889462786	1159.258452
1275	0.889938285	1160.148391
1274	0.890410089	1161.038801
1273	0.890559739	1161.92936
1272	0.891036152	1162.820397
1271	0.891185852	1163.711582
1270	0.891335552	1164.602918
1269	0.891485252	1165.494403
1268	0.891634952	1166.386038
1267	0.891784652	1167.277823
1266	0.891934352	1168.169757
1265	0.892409821	1169.062167
1264	0.89285972	1169.955027
1263	0.893631245	1170.848658
1262	0.893780995	1171.742439
1261	0.893930695	1172.63637
1260	0.894080395	1173.53045
1259	0.894230045	1174.42468
1258	0.894379745	1175.31906
1257	0.894858871	1176.213919
1256	0.895008571	1177.108927
1255	0.895473698	1178.004401
1254	0.895944548	1178.900346
1253	0.896094248	1179.79644
1252	0.896243948	1180.692684
1251	0.896393648	1181.589077
1250	0.896858806	1182.485936
1249	0.897344471	1183.383281
1248	0.898475425	1184.281756
1247	0.898643725	1185.1804
1246	0.899140506	1186.07954
1245	0.899308806	1186.978849
1244	0.899477056	1187.878326
1243	0.899974702	1188.778301
1242	0.900430058	1189.678731
1241	0.900598308	1190.579329
1240	0.900766608	1191.480096
1239	0.901235077	1192.381331
1238	0.901403327	1193.282734
1237	0.901571627	1194.184306
1236	0.901739927	1195.086046
1235	0.901908227	1195.987954
1234	0.902684891	1196.890639
1233	0.902853191	1197.793492
1232	0.903021491	1198.696514
1231	0.903189741	1199.599703
1230	0.903358041	1200.503061
1229	0.903526341	1201.406588
1228	0.903694641	1202.310282
1227	0.903862891	1203.214145
1226	0.904031191	1204.118176
1225	0.904513935	1205.02269
1224	0.904682185	1205.927373
1223	0.904850485	1206.832223
1222	0.905018785	1207.737242
1221	0.905187035	1208.642429
1220	0.90566981	1209.548099
1219	0.90583811	1210.453937
1218	0.90600641	1211.359943
1217	0.90617466	1212.266118
1216	0.90634296	1213.172461
1215	0.90651126	1214.078972
1214	0.907582609	1214.986555
1213	0.907750909	1215.894306
1212	0.907919209	1216.802225
1211	0.908722219	1217.710947
1210	0.908890519	1218.619838
1209	0.909058819	1219.528896
1208	0.909227119	1220.438123
1207	0.909395369	1221.347519
1206	0.909563669	1222.257083
1205	0.910059556	1223.167142
1204	0.910227806	1224.07737
1203	0.910396106	1224.987766
1202	0.910564406	1225.89833
1201	0.910732656	1226.809063
1200	0.911213663	1227.720277
1199	0.911381663	1228.631658
1198	0.911550163	1229.543209
1197	0.911718163	1230.454927
1196	0.912174822	1231.367102
1195	0.912342822	1232.279444
1194	0.912511322	1233.191956
1193	0.913584203	1234.10554
1192	0.914038127	1235.019578
1191	0.914535078	1235.934113
1190	0.914703078	1236.848816
1189	0.914871578	1237.763688
1188	0.915656099	1238.679344
1187	0.915824599	1239.595168
1186	0.915993099	1240.511162
1185	0.916446992	1241.427609
1184	0.91725967	1242.344868
1183	0.91742767	1243.262296
1182	0.91759617	1244.179892
1181	0.91776417	1245.097656
1180	0.91793267	1246.015589
1179	0.919072994	1246.934662
1178	0.919565869	1247.854228
1177	0.919734369	1248.773962
1176	0.919902369	1249.693864
1175	0.920070869	1250.613935
1174	0.920238869	1251.534174
1173	0.92073132	1252.454906
1172	0.92089982	1253.375805
1171	0.921382294	1254.297188
1170	0.921550794	1255.218738
1169	0.921718794	1256.140457
1168	0.922200785	1257.062658
1167	0.922666808	1257.985325
1166	0.924129027	1258.909454
1165	0.924918428	1259.834372
1164	0.925086428	1260.759459
1163	0.925254928	1261.684714
1162	0.925422928	1262.610137
1161	0.926839281	1263.536976
1160	0.92729547	1264.464271
1159	0.92746397	1265.391735
1158	0.92763197	1266.319367
1157	0.92780047	1267.247168
1156	0.92796897	1268.175137
1155	0.928462739	1269.103599
1154	0.928957902	1270.032557
1153	0.929439363	1270.961997
1152	0.929894919	1271.891892
1151	0.930364661	1272.822256
1150	0.930532661	1273.752789
1149	0.930701161	1274.68349
1148	0.93119493	1275.614685
1147	0.931649324	1276.546334
1146	0.931817324	1277.478152
1145	0.931985824	1278.410137
1144	0.932153824	1279.342291
1143	0.932322324	1280.274614
1142	0.932818411	1281.207432
1141	0.932986411	1282.140418
1140	0.933154911	1283.073573
1139	0.933322911	1284.006896
1138	0.934142949	1284.941039
1137	0.934611618	1285.875651
1136	0.935095046	1286.810746
1135	0.935583802	1287.74633
1134	0.935751802	1288.682081
1133	0.935920302	1289.618002
1132	0.936088302	1290.55409
1131	0.936566299	1291.490656
1130	0.936734299	1292.427391
1129	0.936902799	1293.364293
1128	0.937071299	1294.301365
1127	0.937239299	1295.238604
1126	0.937407799	1296.176012
1125	0.937575799	1297.113588
1124	0.938056776	1298.051644
1123	0.938544519	1298.990189
1122	0.939011645	1299.929201
1121	0.939180145	1300.868381
1120	0.939348145	1301.807729
1119	0.939516645	1302.747246
1118	0.939684645	1303.68693
1117	0.939853145	1304.626783
1116	0.940021145	1305.566804
1115	0.940516308	1306.507321
1114	0.941000265	1307.448321
1113	0.941168265	1308.389489
1112	0.941336765	1309.330826
1111	0.941504765	1310.272331
1110	0.941991554	1311.214322
1109	0.942159554	1312.156482
1108	0.943279285	1313.099761
1107	0.943447785	1314.043209
1106	0.943615785	1314.986825
1105	0.943784285	1315.930609
1104	0.943952285	1316.874561
1103	0.944446554	1317.819008
1102	0.944614554	1318.763622
1101	0.944783054	1319.708406
1100	0.944951554	1320.653357
1099	0.945119554	1321.598477
1098	0.945288054	1322.543765
1097	0.946974423	1323.490739
1096	0.947786116	1324.438525
1095	0.947954116	1325.386479
1094	0.948122616	1326.334602
1093	0.948618674	1327.283221
1092	0.949402211	1328.232623
1091	0.949570711	1329.182194
1090	0.949738711	1330.131932
1089	0.949907211	1331.081839
1088	0.950075211	1332.031915
1087	0.950243711	1332.982158
1086	0.950710264	1333.932869
1085	0.950878264	1334.883747
1084	0.951046764	1335.834794
1083	0.951214764	1336.786008
1082	0.951383264	1337.737392
1081	0.951551264	1338.688943
1080	0.951719764	1339.640663
1079	0.951888264	1340.592551
1078	0.952056264	1341.544607
1077	0.952224764	1342.496832
1076	0.952722109	1343.449554
1075	0.952890609	1344.402445
1074	0.954308876	1345.356754
1073	0.954477376	1346.311231
1072	0.954645876	1347.265877
1071	0.955139646	1348.221017
1070	0.955620653	1349.176637
1069	0.955788653	1350.132426
1068	0.956283816	1351.08871
1067	0.956451816	1352.045161
1066	0.956620316	1353.001782
1065	0.956788816	1353.958571
1064	0.957279843	1354.91585
1063	0.957448343	1355.873299
1062	0.957616343	1356.830915
1061	0.957784843	1357.7887
1060	0.957952843	1358.746653
1059	0.958450719	1359.705104
1058	0.958906245	1360.66401
1057	0.959074245	1361.623084
1056	0.959860517	1362.582945
1055	0.960028517	1363.542973
1054	0.960197017	1364.50317
1053	0.960365017	1365.463535
1052	0.960533517	1366.424069
1051	0.961003832	1367.385072
1050	0.961172332	1368.346245
1049	0.961666631	1369.307911
1048	0.961834631	1370.269746
1047	0.962003131	1371.231749
1046	0.963105642	1372.194855
1045	0.963603488	1373.158458
1044	0.963771988	1374.12223
1043	0.963939988	1375.08617
1042	0.964108488	1376.050279
1041	0.964276488	1377.014555
1040	0.965039783	1377.979595
1039	0.965207783	1378.944803
1038	0.966010655	1379.910813
1037	0.966178655	1380.876992
1036	0.966673818	1381.843666
1035	0.966842318	1382.810508
1034	0.967010318	1383.777519
1033	0.967492309	1384.745011
1032	0.967660309	1385.712671
1031	0.968469261	1386.68114
1030	0.968948271	1387.650089
1029	0.969116271	1388.619205
1028	0.969925908	1389.589131
1027	0.970093908	1390.559225
1026	0.970262408	1391.529487
1025	0.970430408	1392.499918
1024	0.970889302	1393.470807
1023	0.971057302	1394.441864
1022	0.971537326	1395.413402
1021	0.971705826	1396.385107
1020	0.971873826	1397.356981
1019	0.972042326	1398.329024
1018	0.972210326	1399.301234
1017	0.972378826	1400.273613
1016	0.972546826	1401.24616
1015	0.973325171	1402.219485
1014	0.973493671	1403.192978
1013	0.973957578	1404.166936
1012	0.974425204	1405.141361
1011	0.974593204	1406.115954
1010	0.974761704	1407.090716
1009	0.974929704	1408.065646
1008	0.975098204	1409.040744
1007	0.975557128	1410.016301
1006	0.975725128	1410.992026
1005	0.976851325	1411.968878
1004	0.977019325	1412.945897
1003	0.977810843	1413.923708
1002	0.978286313	1414.901994
1001	0.978454813	1415.880449
1000	0.978623313	1416.859072
999	0.979113417	1417.838186
998	0.979281917	1418.817467
997	0.979449917	1419.796917
996	0.979933874	1420.776851
995	0.980101874	1421.756953
994	0.980582882	1422.737536
993	0.980751382	1423.718287
992	0.981546363	1424.699834
991	0.981714863	1425.681549
990	0.982212208	1426.663761
989	0.982687166	1427.646448
988	0.982855166	1428.629303
987	0.983312987	1429.612616
986	0.983481487	1430.596098
985	0.983962977	1431.580061
984	0.984435848	1432.564496
983	0.984916355	1433.549413
982	0.985413307	1434.534826
981	0.985581307	1435.520407
980	0.985749807	1436.506157
979	0.985918307	1437.492076
978	0.986396817	1438.478472
977	0.986565317	1439.465038
976	0.986733317	1440.451771
975	0.986901817	1441.438673
974	0.987069817	1442.425743
973	0.98788017	1443.413623
972	0.98804867	1444.401671
971	0.98821667	1445.389888
970	0.98838517	1446.378273
969	0.989486072	1447.367759
968	0.989654572	1448.357414
967	0.990120625	1449.347535
966	0.990289125	1450.337824
965	0.990457125	1451.328281
964	0.990938132	1452.319219
963	0.991106632	1453.310326
962	0.991274632	1454.3016
961	0.991443132	1455.293043
960	0.991910228	1456.284954
959	0.992078728	1457.277032
958	0.992247228	1458.26928
957	0.992415228	1459.261695
956	0.992583728	1460.254278
955	0.992751728	1461.24703
954	0.992920228	1462.23995
953	0.993400735	1463.233351
952	0.993569235	1464.22692
951	0.994347706	1465.221268
950	0.994828713	1466.216097
949	0.995323877	1467.211421
948	0.995787784	1468.207208
947	0.995956284	1469.203165
946	0.996124284	1470.199289
945	0.996292784	1471.195582
944	0.996461284	1472.192043
943	0.996629284	1473.188672
942	0.996797784	1474.18547
941	0.997282225	1475.182752
940	0.997450725	1476.180203
939	0.997618725	1477.177822
938	0.997787225	1478.175609
937	0.998595289	1479.174204
936	0.998763789	1480.172968
935	0.999243813	1481.172212
934	0.999411813	1482.171624
933	0.99989282	1483.171517
932	1.000373298	1484.17189
931	1.000862947	1485.172753
930	1.001030947	1486.173784
929	1.001199447	1487.174983
928	1.001693717	1488.176677
927	1.001861717	1489.178539
926	1.002327226	1490.180866
925	1.003134307	1491.184
924	1.003302807	1492.187303
923	1.00376886	1493.191072
922	1.004248884	1494.195321
921	1.004417384	1495.199738
920	1.004585384	1496.204324
919	1.005066362	1497.20939
918	1.005547852	1498.214938
917	1.005716352	1499.220654
916	1.005884352	1500.226538
915	1.006052852	1501.232591
914	1.007468073	1502.240059
913	1.007636073	1503.247695
912	1.007804573	1504.2555
911	1.007972573	1505.263473
910	1.009050163	1506.272523
909	1.009218163	1507.281741
908	1.009386663	1508.291128
907	1.009555163	1509.300683
906	1.009723163	1510.310406
905	1.010205153	1511.320611
904	1.010373153	1512.330984
903	1.010541653	1513.341526
902	1.010709653	1514.352236
901	1.010878153	1515.363114
900	1.01137424	1516.374488
899	1.01154224	1517.38603
898	1.012037404	1518.398068
897	1.012205404	1519.410273
896	1.012373904	1520.422647
895	1.012541904	1521.435189
894	1.012710404	1522.447899
893	1.013190398	1523.46109
892	1.013358398	1524.474448
891	1.014495801	1525.488944
890	1.014975325	1526.503919
889	1.015143825	1527.519063
888	1.015606659	1528.53467
887	1.015775159	1529.550445
886	1.015943159	1530.566388
885	1.016111659	1531.5825
884	1.016280159	1532.59878
883	1.016448159	1533.615228
882	1.016616659	1534.631845
881	1.016784659	1535.648629
880	1.016953159	1536.665582
879	1.017121659	1537.682704
878	1.017602136	1538.700306
877	1.018094558	1539.718401
876	1.018262558	1540.736663
875	1.018431058	1541.755094
874	1.018599058	1542.773693
873	1.019081048	1543.792774
872	1.019574847	1544.812349
871	1.019743347	1545.832093
870	1.0202099	1546.852303
869	1.02069905	1547.873002
868	1.021494531	1548.894496
867	1.021662531	1549.916159
866	1.021831031	1550.93799
865	1.021999531	1551.959989
864	1.022479025	1552.982468
863	1.022977765	1554.005446
862	1.023455292	1555.028901
861	1.024208931	1556.05311
860	1.024671735	1557.077782
859	1.02513507	1558.102917
858	1.025615577	1559.128533
857	1.025784077	1560.154317
856	1.026275604	1561.180592
855	1.027082775	1562.207675
854	1.027547152	1563.235222
853	1.027715152	1564.262937
852	1.02819911	1565.291136
851	1.02836761	1566.319504
850	1.028842067	1567.348346
849	1.029011567	1568.377358
848	1.029181067	1569.406539
847	1.029350067	1570.435889
846	1.030431041	1571.46632
845	1.0308887	1572.497209
844	1.0310582	1573.528267
843	1.031557439	1574.559824
842	1.031726939	1575.591551
841	1.032207963	1576.623759
840	1.032377463	1577.656137
839	1.032869066	1578.689006
838	1.033038066	1579.722044
837	1.033207566	1580.755251
836	1.034636125	1581.789887
835	1.035134971	1582.825022
834	1.035303971	1583.860326
833	1.035473471	1584.8958
832	1.035955478	1585.931755
831	1.036124978	1586.96788
830	1.036294478	1588.004175
829	1.036463478	1589.040638
828	1.036959641	1590.077598
827	1.038076736	1591.115675
826	1.038558743	1592.154233
825	1.038728243	1593.192962
824	1.038897243	1594.231859
823	1.039390694	1595.271249
822	1.039874668	1596.311124
821	1.040044168	1597.351168
820	1.040213168	1598.391381
819	1.040710225	1599.432092
818	1.040879725	1600.472971
817	1.041049225	1601.514021
816	1.041218725	1602.555239
815	1.041387725	1603.596627
814	1.041557225	1604.638184
813	1.041726725	1605.679911
812	1.041896225	1606.721807
811	1.042392813	1607.7642
810	1.042562313	1608.806762
809	1.0430594	1609.849822
808	1.0432289	1610.893051
807	1.0433984	1611.936449
806	1.043894063	1612.980343
805	1.044063563	1614.024407
804	1.044233063	1615.06864
803	1.044729226	1616.113369
802	1.044898726	1617.158268
801	1.045377223	1618.203645
800	1.045546723	1619.249192
799	1.045716223	1620.294908
798	1.045885723	1621.340794
797	1.046054723	1622.386848
796	1.046224223	1623.433073
795	1.046393723	1624.479466
794	1.046563223	1625.52603
793	1.047046214	1626.573076
792	1.047539165	1627.620615
791	1.048021172	1628.668636
790	1.048190672	1629.716827
789	1.048360172	1630.765187
788	1.048529172	1631.813716
787	1.048698672	1632.862415
786	1.048868172	1633.911283
785	1.049037672	1634.960321
784	1.049835078	1636.010156
783	1.050004078	1637.06016
782	1.050487068	1638.110647
781	1.050981413	1639.161628
780	1.051762278	1640.213391
779	1.052242802	1641.265633
778	1.052707107	1642.31834
777	1.053810433	1643.372151
776	1.053979933	1644.426131
775	1.054456903	1645.480588
774	1.054625903	1646.535214
773	1.055124749	1647.590338
772	1.055605772	1648.645944
771	1.055775272	1649.701719
770	1.055944272	1650.757664
769	1.056113772	1651.813777
768	1.056610859	1652.870388
767	1.056780359	1653.927169
766	1.056949859	1654.984119
765	1.057118859	1656.041237
764	1.057288359	1657.098526
763	1.057457859	1658.155984
762	1.057913253	1659.213897
761	1.058082253	1660.271979
760	1.058251753	1661.330231
759	1.058421253	1662.388652
758	1.058904244	1663.447556
757	1.059073244	1664.50663
756	1.059863764	1665.566493
755	1.060359928	1666.626853
754	1.06147279	1667.688326
753	1.06164229	1668.749968
752	1.06181129	1669.81178
751	1.06198079	1670.87376
750	1.06215029	1671.935911
749	1.062633281	1672.998544
748	1.062802281	1674.061346
747	1.063277225	1675.124624
746	1.063760216	1676.188384
745	1.063929716	1677.252313
744	1.064099216	1678.316413
743	1.064891233	1679.381304
742	1.065685122	1680.446989
741	1.065854622	1681.512844
740	1.066626903	1682.579471
739	1.067119431	1683.64659
738	1.067288431	1684.713878
737	1.067742722	1685.781621
736	1.068552495	1686.850174
735	1.069026366	1687.9192
734	1.069195366	1688.988395
733	1.069364866	1690.05776
732	1.069843893	1691.127604
731	1.070653398	1692.198258
730	1.070822898	1693.26908
729	1.071314925	1694.340395
728	1.071484425	1695.41188
727	1.072293632	1696.484173
726	1.073088057	1697.557261
725	1.073568581	1698.63083
724	1.073738081	1699.704568
723	1.073907581	1700.778476
722	1.074391555	1701.852867
721	1.074561055	1702.927428
720	1.074730055	1704.002158
719	1.074899555	1705.077058
718	1.075069055	1706.152127
717	1.075238555	1707.227366
716	1.075407555	1708.302773
715	1.075577055	1709.37835
714	1.075746555	1710.454097
713	1.077150884	1711.531248
712	1.077320384	1712.608568
711	1.077489384	1713.686057
710	1.077658884	1714.763716
709	1.078158624	1715.841875
708	1.078949025	1716.920824
707	1.079118525	1717.999942
706	1.079287525	1719.07923
705	1.079457025	1720.158687
704	1.079626525	1721.238313
703	1.079796025	1722.31811
702	1.080258757	1723.398368
701	1.080428257	1724.478797
700	1.080597757	1725.559394
699	1.081402851	1726.640797
698	1.081886825	1727.722684
697	1.082055825	1728.80474
696	1.082225325	1729.886965
695	1.082394825	1730.96936
694	1.082880736	1732.052241
693	1.083362244	1733.135603
692	1.084439671	1734.220043
691	1.084609171	1735.304652
690	1.085091179	1736.389743
689	1.085260679	1737.475004
688	1.085429679	1738.560433
687	1.085599179	1739.646032
686	1.086096266	1740.732129
685	1.087823115	1741.819952
684	1.087992115	1742.907944
683	1.088161615	1743.996106
682	1.088331115	1745.084437
681	1.088500615	1746.172937
680	1.088997705	1747.261935
679	1.089166705	1748.351102
678	1.089336205	1749.440438
677	1.089505705	1750.529944
676	1.090300215	1751.620244
675	1.090469215	1752.710713
674	1.090638715	1753.801352
673	1.090808215	1754.89216
672	1.09128921	1755.983449
671	1.09178898	1757.075238
670	1.09226131	1758.167499
669	1.09243081	1759.25993
668	1.09260031	1760.352531
667	1.09306354	1761.445594
666	1.093527345	1762.539121
665	1.093696845	1763.632818
664	1.093866345	1764.726685
663	1.095285455	1765.82197
662	1.095739745	1766.91771
661	1.09653573	1768.014246
660	1.09699115	1769.111237
659	1.09716065	1770.208397
658	1.09762168	1771.306019
657	1.09808763	1772.404107
656	1.09825713	1773.502364
655	1.098739195	1774.601103
654	1.099215125	1775.700318
653	1.099384625	1776.799703
652	1.099553625	1777.899256
651	1.100034615	1778.999291
650	1.100845285	1780.100136
649	1.101014785	1781.201151
648	1.101183785	1782.302335
647	1.101353285	1783.403688
646	1.10182617	1784.505514
645	1.10199567	1785.60751
644	1.10216517	1786.709675
643	1.10263434	1787.81231
642	1.103115335	1788.915425
641	1.103284835	1790.01871
640	1.10410039	1791.12281
639	1.10426939	1792.227079
638	1.10443889	1793.331518
637	1.105231435	1794.43675
636	1.105400935	1795.542151
635	1.106458245	1796.648609
634	1.106627245	1797.755236
633	1.106796745	1798.862033
632	1.10729473	1799.969328
631	1.10810051	1801.077428
630	1.10858106	1802.186009
629	1.10937647	1803.295386
628	1.10954597	1804.404932
627	1.10971547	1805.514647
626	1.10988497	1806.624532
625	1.11068292	1807.735215
624	1.11116296	1808.846378
623	1.111660045	1809.958038
622	1.111829545	1811.069868
621	1.111999045	1812.181867
620	1.112483475	1813.29435
619	1.113168475	1814.407519
618	1.113853475	1815.521372
617	1.11515904	1816.636531
616	1.11584354	1817.752375
615	1.11652904	1818.868904
614	1.11721404	1819.986118
613	1.11789904	1821.104017
612	1.11858404	1822.222601
611	1.11957851	1823.342179
610	1.12059461	1824.462774
609	1.12127961	1825.584054
608	1.12349782	1826.707551
607	1.12449634	1827.832048
606	1.125813805	1828.957862
605	1.126498805	1830.08436
604	1.1275105	1831.211871
603	1.12851385	1832.340385
602	1.12983358	1833.470218
601	1.131783805	1834.602002
600	1.132468805	1835.734471
599	1.133793185	1836.868264
598	1.13479024	1838.003054
597	1.1361145	1839.139169
596	1.1367995	1840.275968
595	1.1374845	1841.413453
594	1.13879344	1842.552246
593	1.13977968	1843.692026
592	1.14046468	1844.832491
591	1.141479055	1845.97397
590	1.142164055	1847.116134
589	1.14316353	1848.259297
588	1.14384853	1849.403146
587	1.144855635	1850.548001
586	1.145540635	1851.693542
585	1.1468311	1852.840373
584	1.1475161	1853.987889
583	1.1482011	1855.13609
582	1.14921005	1856.2853
581	1.14989555	1857.435196
580	1.150879705	1858.586076
579	1.151878165	1859.737954
578	1.152872695	1860.890826
577	1.15387604	1862.044703
576	1.15489131	1863.199594
575	1.155890785	1864.355485
574	1.156575785	1865.51206
573	1.157260785	1866.669321
572	1.157945785	1867.827267
571	1.15892118	1868.986188
570	1.15960618	1870.145794
569	1.16060172	1871.306396
568	1.16128672	1872.467683
567	1.162287145	1873.62997
566	1.1632837	1874.793254
565	1.16428413	1875.957538
564	1.16496963	1877.122507
563	1.16565413	1878.288162
562	1.16664409	1879.454806
561	1.167652085	1880.622458
560	1.168337085	1881.790795
559	1.169352295	1882.960147
558	1.170037295	1884.130184
557	1.170722295	1885.300907
556	1.171407295	1886.472314
555	1.17305652	1887.64537
554	1.17374152	1888.819112
553	1.174740995	1889.993853
552	1.175425995	1891.169279
551	1.176742685	1892.346022
550	1.177427685	1893.523449
549	1.178112685	1894.701562
548	1.17908474	1895.880647
547	1.18038802	1897.061035
546	1.18107302	1898.242108
545	1.18175852	1899.423866
544	1.18244352	1900.60631
543	1.18344973	1901.78976
542	1.18413473	1902.973894
541	1.18545857	1904.159353
540	1.18614357	1905.345496
539	1.18682857	1906.532325
538	1.18751357	1907.719839
537	1.188529615	1908.908368
536	1.189522115	1910.09789
535	1.19083505	1911.288725
534	1.19152005	1912.480245
533	1.19220505	1913.67245
532	1.19320554	1914.865656
531	1.19389054	1916.059547
530	1.19488405	1917.254431
529	1.19556905	1918.45
528	1.19625455	1919.646254
527	1.197261655	1920.843516
526	1.197946655	1922.041463
525	1.198631655	1923.240094
524	1.199316655	1924.439411
523	1.20031017	1925.639721
522	1.20099517	1926.840716
521	1.201982425	1928.042699
520	1.202667425	1929.245366
519	1.203352425	1930.448718
518	1.204356725	1931.653075
517	1.205352265	1932.858427
516	1.20633958	1934.064767
515	1.20702458	1935.271792
514	1.20770958	1936.479501
513	1.209025495	1937.688527
512	1.209710495	1938.898237
511	1.21069781	1940.108935
510	1.211968845	1941.320904
509	1.212654345	1942.533558
508	1.213339345	1943.746898
507	1.214351035	1944.961249
506	1.21532977	1946.176578
505	1.21601477	1947.392593
504	1.21669977	1948.609293
503	1.21800269	1949.827296
502	1.219909525	1951.047205
501	1.220594525	1952.2678
500	1.221911155	1953.489711
499	1.222173655	1954.711884
498	1.222435655	1955.93432
497	1.222995105	1957.157315
496	1.22357971	1958.380895
